265.6041667,14,41.1797,-96.4397,100,654.3939394,1295.7,21.44,395.61,43.7,3.89,2.084655943,0
265.6458333,15,41.1797,-96.4397,100,476.3636364,943.2,21.97,395.34,42.5,4.02,2.084982973,0
265.6875,16,41.1797,-96.4397,100,293.7878788,581.7,21.76,395.77,41.9,4.12,2.085310004,0
266.3125,7,41.1797,-96.4397,100,202.6767677,401.3,11.86,428.7,90.7,2,2.090215461,0
266.3541667,8,41.1797,-96.4397,100,383.2828283,758.9,15.57,412.22,79.3,3.61,2.090542492,0
266.3958333,9,41.1797,-96.4397,100,548.7878788,1086.6,19.31,399.8,67.4,4.33,2.090869522,0
266.4375,10,41.1797,-96.4397,100,684.0909091,1354.5,22.3,393.31,57.9,4.61,2.091196553,0
266.4791667,11,41.1797,-96.4397,100,783.7878788,1551.9,24.1,393.6,51.3,4.76,2.091523584,0
266.5208333,12,41.1797,-96.4397,100,784.0909091,1552.5,25.43,393.72,45.1,5.56,2.091850614,0
266.5625,13,41.1797,-96.4397,100,761.7171717,1508.2,26.46,393.69,41.8,5.73,2.092177644,0
266.6041667,14,41.1797,-96.4397,100,656.969697,1300.8,27,394.51,40.8,6.37,2.092504675,0
266.6458333,15,41.1797,-96.4397,100,475.8585859,942.2,26.71,394.68,43.8,6.53,2.092831705,0
266.6875,16,41.1797,-96.4397,100,275.6060606,545.7,25.79,394.74,45.9,5.93,2.093158736,0
267.3125,7,41.1797,-96.4397,100,157.5252525,311.9,15.2,418.02,99,3.25,2.098064193,0
267.3541667,8,41.1797,-96.4397,100,360.8585859,714.5,17.72,410.02,89.3,4.66,2.098391224,0
267.3958333,9,41.1797,-96.4397,100,419.6464646,830.9,19.86,401.98,79.3,6.06,2.098718254,0
267.4375,10,41.1797,-96.4397,100,462.979798,916.7,21.48,398.39,72,5.56,2.099045285,0
267.4791667,11,41.1797,-96.4397,100,384.7474747,761.8,21.91,399.11,71.3,4.95,2.099372316,0
267.5208333,12,41.1797,-96.4397,100,393.8888889,779.9,21.93,402.49,70.6,4.35,2.099699346,0
267.5625,13,41.1797,-96.4397,100,657.020202,1300.9,23.61,403.94,64.1,3.71,2.100026376,0
267.6041667,14,41.1797,-96.4397,100,459.2929293,909.4,23.93,404.22,61.4,2.52,2.100353407,0
267.6458333,15,41.1797,-96.4397,100,369.2424242,731.1,24.4,403.86,58.6,2.85,2.100680437,0
267.6875,16,41.1797,-96.4397,100,248.030303,491.1,24.36,403.43,58.2,2.48,2.101007468,0
268.3125,7,41.1797,-96.4397,100,17.57575758,34.8,13.57,416.28,99.6,4.85,2.105912926,0
268.3541667,8,41.1797,-96.4397,100,57.02020202,112.9,13.13,411.12,99.9,4.35,2.106239956,0
268.3958333,9,41.1797,-96.4397,100,158.1818182,313.2,13.02,409.12,99.9,4.45,2.106566986,0
268.4375,10,41.1797,-96.4397,100,140.3030303,277.8,13.04,407.13,99.9,4.83,2.106894017,0
268.4791667,11,41.1797,-96.4397,100,367.5252525,727.7,13.41,405.66,99.9,5.85,2.107221048,0
268.5208333,12,41.1797,-96.4397,100,516.7676768,1023.2,14.9,402.57,88.6,7.18,2.107548078,0
268.5625,13,41.1797,-96.4397,100,457.6767677,906.2,16.34,400.17,70,6.68,2.107875109,0
268.6041667,14,41.1797,-96.4397,100,521.0606061,1031.7,17.53,398.88,62.4,6.57,2.108202139,0
268.6458333,15,41.1797,-96.4397,100,233.2323232,461.8,16.63,399.68,62.5,5.57,2.108529169,0
268.6875,16,41.1797,-96.4397,100,186.3636364,369,16.55,398.24,59.6,4.22,2.1088562,0
269.3125,7,41.1797,-96.4397,100,187.979798,372.2,8.09,419.07,85.9,2.35,2.113761658,0
269.3541667,8,41.1797,-96.4397,100,354.4444444,701.8,11.87,408.69,71.9,2.97,2.114088688,0
269.3958333,9,41.1797,-96.4397,100,454.4949495,899.9,14.85,403.05,57.6,3.63,2.114415718,0
269.4375,10,41.1797,-96.4397,100,652.0707071,1291.1,17.28,399.39,41,3.5,2.114742749,0
269.4791667,11,41.1797,-96.4397,100,743.6363636,1472.4,18.55,398.25,33.9,3.28,2.11506978,0
269.5208333,12,41.1797,-96.4397,100,733.8383838,1453,19.57,397.51,30.4,3.79,2.11539681,0
269.5625,13,41.1797,-96.4397,100,704.6464646,1395.2,20.31,397.57,27.8,3.24,2.115723841,0
269.6041667,14,41.1797,-96.4397,100,592.9292929,1174,20.8,397.69,26.4,3.31,2.116050871,0
269.6458333,15,41.1797,-96.4397,100,412.5252525,816.8,21.11,397.55,26.2,2.96,2.116377901,0
269.6875,16,41.1797,-96.4397,100,224.9494949,445.4,20.68,397.79,27.4,2.81,2.116704932,0
270.3125,7,41.1797,-96.4397,100,146.7676768,290.6,11.24,407.52,72.7,2.25,2.12161039,0
270.3541667,8,41.1797,-96.4397,100,301.9191919,597.8,14.13,404.49,62.9,4.18,2.12193742,0
270.3958333,9,41.1797,-96.4397,100,349.8989899,692.8,16.07,402.34,58,4.24,2.12226445,0
270.4375,10,41.1797,-96.4397,100,667.0707071,1320.8,19.46,400.43,48,4.53,2.122591481,0
270.4791667,11,41.1797,-96.4397,100,760.4040404,1505.6,21.94,399.75,42.8,4.55,2.122918512,0
270.5208333,12,41.1797,-96.4397,100,755.4040404,1495.7,23.33,400.28,39.5,3.71,2.123245542,0
270.5625,13,41.1797,-96.4397,100,755.5050505,1495.9,23.88,400.89,37.1,2.24,2.123572573,0
270.6041667,14,41.1797,-96.4397,100,643.4848485,1274.1,24.32,399.74,32.3,1.98,2.123899603,0
270.6458333,15,41.1797,-96.4397,100,432.5252525,856.4,24.11,397.98,31.1,2.63,2.124226633,0
270.6875,16,41.1797,-96.4397,100,188.1313131,372.5,22.07,397.73,36.8,3.78,2.124553664,0
271.3125,7,41.1797,-96.4397,100,25.35353535,50.2,8.68,404.49,80,3.09,2.129459122,0
271.3541667,8,41.1797,-96.4397,100,46.61616162,92.3,8.72,403.25,78.5,2.63,2.129786152,0
271.3958333,9,41.1797,-96.4397,100,68.48484848,135.6,8.4,401.65,79.7,2.68,2.130113182,0
271.4375,10,41.1797,-96.4397,100,70.65656566,139.9,8.4,401.51,77.9,3.49,2.130440213,0
271.4791667,11,41.1797,-96.4397,100,95.55555556,189.2,8.37,400.05,77.5,2.7,2.130767244,0
271.5208333,12,41.1797,-96.4397,100,72.92929293,144.4,7.97,399.15,78.6,1.51,2.131094274,0
271.5625,13,41.1797,-96.4397,100,101.5151515,201,7.96,398.2,76.1,0.61,2.131421305,0
271.6041667,14,41.1797,-96.4397,100,178.4848485,353.4,8.62,398.72,75.1,0.68,2.131748336,0
271.6458333,15,41.1797,-96.4397,100,240.1515152,475.5,9.76,400.65,71.6,1.28,2.132075365,0
271.6875,16,41.1797,-96.4397,100,126.1111111,249.7,10.1,400.87,70.5,1.19,2.132402396,0
272.3125,7,41.1797,-96.4397,100,15.80808081,31.3,8,407.68,81.1,3.7,2.137307854,0
272.3541667,8,41.1797,-96.4397,100,33.98989899,67.3,7.87,405.84,81,4.1,2.137634885,0
272.3958333,9,41.1797,-96.4397,100,46.66666667,92.4,7.6,406.1,90.4,4.02,2.137961915,0
272.4375,10,41.1797,-96.4397,100,81.16161616,160.7,7.29,404.93,99.6,3.54,2.138288945,0
272.4791667,11,41.1797,-96.4397,100,85.90909091,170.1,7.31,404.37,99.9,3.15,2.138615976,0
272.5208333,12,41.1797,-96.4397,100,100.2525253,198.5,7.62,404.18,99.9,3.92,2.138943006,0
272.5625,13,41.1797,-96.4397,100,122.0707071,241.7,7.87,403.77,99.9,4.53,2.139270037,0
272.6041667,14,41.1797,-96.4397,100,109.040404,215.9,8.34,404.04,99.9,4.03,2.139597068,0
272.6458333,15,41.1797,-96.4397,100,89.44444444,177.1,8.63,405.26,99.9,3.34,2.139924098,0
272.6875,16,41.1797,-96.4397,100,43.38383838,85.9,8.54,404.98,99.9,3.17,2.140251128,0
273.3125,7,41.1797,-96.4397,100,16.01010101,31.7,9,410.16,98.9,3.31,2.145156586,0
273.3541667,8,41.1797,-96.4397,100,52.52525253,104,9.07,409.99,98.5,3.15,2.145483617,0
273.3958333,9,41.1797,-96.4397,100,84.74747475,167.8,9.21,408.1,98.9,3.39,2.145810647,0
273.4375,10,41.1797,-96.4397,100,114.4949495,226.7,9.38,408.34,99.4,3.44,2.146137677,0
273.4791667,11,41.1797,-96.4397,100,174.3434343,345.2,9.67,407.62,99.8,3.8,2.146464708,0
273.5208333,12,41.1797,-96.4397,100,128.030303,253.5,9.79,407.68,99.9,3.4,2.146791738,0
273.5625,13,41.1797,-96.4397,100,86.81818182,171.9,9.65,407.19,99.9,3.63,2.147118769,0
273.6041667,14,41.1797,-96.4397,100,68.93939394,136.5,9.44,406.91,99.9,3.67,2.1474458,0
273.6458333,15,41.1797,-96.4397,100,53.03030303,105,9.38,406.82,99.9,3.55,2.14777283,0
273.6875,16,41.1797,-96.4397,100,28.13131313,55.7,9.26,406.32,99.9,3.69,2.14809986,0
274.3125,7,41.1797,-96.4397,100,48.63636364,96.3,9.51,415.95,99.9,1.35,2.153005318,0
274.3541667,8,41.1797,-96.4397,100,46.91919192,92.9,9.56,412.99,99.9,2.84,2.153332349,0
274.3958333,9,41.1797,-96.4397,100,67.72727273,134.1,9.59,411.12,99.9,3.28,2.153659379,0
274.4375,10,41.1797,-96.4397,100,152.4242424,301.8,10,411.29,99.9,2.93,2.153986409,0
274.4791667,11,41.1797,-96.4397,100,201.4646465,398.9,10.44,409.96,99.9,2.37,2.15431344,0
274.5208333,12,41.1797,-96.4397,100,148.8383838,294.7,10.53,409.8,99.9,1.88,2.15464047,0
274.5625,13,41.1797,-96.4397,100,217.2222222,430.1,11.59,409.78,96.5,2.34,2.154967501,0
274.6041667,14,41.1797,-96.4397,100,165.2525253,327.2,12.31,408.84,90,3.7,2.155294532,0
274.6458333,15,41.1797,-96.4397,100,91.46464646,181.1,12.47,408.85,87.4,3.68,2.155621562,0
274.6875,16,41.1797,-96.4397,100,52.47474747,103.9,12.36,409.13,87,3.16,2.155948592,0
275.3125,7,41.1797,-96.4397,100,42.32323232,83.8,10.62,419.98,98.8,2.37,2.16085405,0
275.3541667,8,41.1797,-96.4397,100,87.97979798,174.2,11.22,417.49,96.5,2.1,2.161181081,0
275.3958333,9,41.1797,-96.4397,100,128.5858586,254.6,11.53,415.25,97.5,2.37,2.161508111,0
275.4375,10,41.1797,-96.4397,100,136.3131313,269.9,12.19,415.17,97.5,2.55,2.161835142,0
275.4791667,11,41.1797,-96.4397,100,169.0909091,334.8,12.68,416.62,98.1,2.96,2.162162172,0
275.5208333,12,41.1797,-96.4397,100,226.9191919,449.3,14.22,416.43,92.8,3.3,2.162489202,0
275.5625,13,41.1797,-96.4397,100,249.3434343,493.7,15.92,416.73,89,4.19,2.162816233,0
275.6041667,14,41.1797,-96.4397,100,167.3737374,331.4,17.55,417.08,86.3,3.27,2.163143264,0
275.6458333,15,41.1797,-96.4397,100,205.7575758,407.4,18.62,415.57,85,3.05,2.163470294,0
275.6875,16,41.1797,-96.4397,100,107.020202,211.9,18.68,417.15,87.4,2.41,2.163797325,0
276.3125,7,41.1797,-96.4397,100,117.1212121,231.9,22.31,403.22,85.5,5.36,2.168702782,0
276.3541667,8,41.1797,-96.4397,100,309.8989899,613.6,24.28,401.64,77.2,7.29,2.169029813,0
276.3958333,9,41.1797,-96.4397,100,471.5151515,933.6,26.26,400.62,69.2,8.1,2.169356843,0
276.4375,10,41.1797,-96.4397,100,599.3939394,1186.8,28.1,400.15,62,8.31,2.169683874,0
276.4791667,11,41.1797,-96.4397,100,698.5858586,1383.2,29.77,398.54,55.5,9.06,2.170010904,0
276.5208333,12,41.1797,-96.4397,100,709.7979798,1405.4,31.13,397.8,51.4,8.41,2.170337934,0
276.5625,13,41.1797,-96.4397,100,686.1616162,1358.6,32.46,397.41,46.2,8.16,2.170664965,0
276.6041667,14,41.1797,-96.4397,100,600.8080808,1189.6,33.52,397.7,40.5,7.3,2.170991996,0
276.6458333,15,41.1797,-96.4397,100,431.3131313,854,34.23,400.88,33.3,6.6,2.171319026,0
276.6875,16,41.1797,-96.4397,100,244.6464646,484.4,33.24,403.2,30.2,6.79,2.171646057,0
277.3125,7,41.1797,-96.4397,100,141.6161616,280.4,3.96,401.66,73.4,5.52,2.176551514,0
277.3541667,8,41.1797,-96.4397,100,345.5050505,684.1,5.74,401.18,67.7,5.73,2.176878545,0
277.3958333,9,41.1797,-96.4397,100,473.2323232,937,6.98,401.51,63.5,5.63,2.177205575,0
277.4375,10,41.1797,-96.4397,100,506.5656566,1003,8.07,402.14,60.5,4.7,2.177532606,0
277.4791667,11,41.1797,-96.4397,100,251.2626263,497.5,8.58,401.19,58.3,4.52,2.177859636,0
277.5208333,12,41.1797,-96.4397,100,217.7272727,431.1,9.27,400.27,54.9,4.02,2.178186666,0
277.5625,13,41.1797,-96.4397,100,145.8080808,288.7,9.07,399.62,57.9,4.06,2.178513697,0
277.6041667,14,41.1797,-96.4397,100,145.4040404,287.9,10.2,399.68,54.4,4.09,2.178840728,0
277.6458333,15,41.1797,-96.4397,100,199.9494949,395.9,11.42,400.54,51.9,4.5,2.179167758,0
277.6875,16,41.1797,-96.4397,100,65.1010101,128.9,12.25,401.92,49.8,3.31,2.179494789,0
278.3125,7,41.1797,-96.4397,100,66.21212121,131.1,8.05,430.12,99.7,0.91,2.184400246,0
278.3541667,8,41.1797,-96.4397,100,144.5959596,286.3,9.4,413.14,92.6,1.08,2.184727277,0
278.3958333,9,41.1797,-96.4397,100,98.98989899,196,10.53,405.48,85.7,2.8,2.185054307,0
278.4375,10,41.1797,-96.4397,100,129.2424242,255.9,10.45,407.42,93.9,2.42,2.185381338,0
278.4791667,11,41.1797,-96.4397,100,113.5858586,224.9,11.01,407.54,95.9,2.31,2.185708369,0
278.5208333,12,41.1797,-96.4397,100,144.8989899,286.9,11.64,405.99,93.7,2.07,2.186035399,0
278.5625,13,41.1797,-96.4397,100,134.7979798,266.9,12.01,404.43,92.1,2.06,2.186362429,0
278.6041667,14,41.1797,-96.4397,100,97.72727273,193.5,11.98,404.93,95.7,1.64,2.18668946,0
278.6458333,15,41.1797,-96.4397,100,67.47474747,133.6,11.87,405.94,99.8,1.33,2.18701649,0
278.6875,16,41.1797,-96.4397,100,50.15151515,99.3,11.86,407.28,99.9,1.97,2.187343521,0
279.3125,7,41.1797,-96.4397,100,19.14141414,37.9,6.43,406.62,83.9,3.2,2.192248978,0
279.3541667,8,41.1797,-96.4397,100,72.22222222,143,6.46,405.34,81.2,4.39,2.192576009,0
279.3958333,9,41.1797,-96.4397,100,142.8282828,282.8,7.04,405.27,80,4.38,2.192903039,0
279.4375,10,41.1797,-96.4397,100,172.9292929,342.4,7.51,405.14,80.1,5.08,2.19323007,0
279.4791667,11,41.1797,-96.4397,100,182.4747475,361.3,8.06,405.32,77.8,4.13,2.193557101,0
279.5208333,12,41.1797,-96.4397,100,243.2323232,481.6,8.82,405.41,74.7,3.59,2.193884131,0
279.5625,13,41.1797,-96.4397,100,128.989899,255.4,8.94,405.01,74,3.61,2.194211161,0
279.6041667,14,41.1797,-96.4397,100,139.0909091,275.4,9,404.95,73.8,4.25,2.194538192,0
279.6458333,15,41.1797,-96.4397,100,271.1616162,536.9,10.27,404.38,69,4.7,2.194865222,0
279.6875,16,41.1797,-96.4397,100,53.83838384,106.6,9.93,404.38,70.4,3.69,2.195192253,0
280.3125,7,41.1797,-96.4397,100,15,29.7,6.81,409.92,97.9,3.51,2.20009771,0
280.3541667,8,41.1797,-96.4397,100,48.63636364,96.3,6.96,409.72,99.9,3.99,2.200424741,0
280.3958333,9,41.1797,-96.4397,100,87.82828283,173.9,7.6,408.27,99.4,2.86,2.200751771,0
280.4375,10,41.1797,-96.4397,100,65.75757576,130.2,7.95,408.52,98.7,2.73,2.201078802,0
280.4791667,11,41.1797,-96.4397,100,92.37373737,182.9,8.26,408.7,99.8,3.51,2.201405833,0
280.5208333,12,41.1797,-96.4397,100,133.1313131,263.6,8.71,410.07,99.9,3.73,2.201732863,0
280.5625,13,41.1797,-96.4397,100,138.1313131,273.5,9.35,411.94,99.9,2.81,2.202059893,0
280.6041667,14,41.1797,-96.4397,100,81.51515152,161.4,9.67,412.18,99.9,2.63,2.202386924,0
280.6458333,15,41.1797,-96.4397,100,54.39393939,107.7,9.89,412.76,99.9,1.99,2.202713954,0
280.6875,16,41.1797,-96.4397,100,46.91919192,92.9,10.1,412.45,99.9,1.79,2.203040985,0
281.3125,7,41.1797,-96.4397,100,14.24242424,28.2,11.7,439.21,99.9,1.36,2.207946443,0
281.3541667,8,41.1797,-96.4397,100,30.3030303,60,11.94,437.93,99.9,1.47,2.208273473,0
281.3958333,9,41.1797,-96.4397,100,67.47474747,133.6,12.15,436.86,99.9,1.19,2.208600503,0
281.4375,10,41.1797,-96.4397,100,104.6969697,207.3,12.78,438.14,99.9,1.91,2.208927534,0
281.4791667,11,41.1797,-96.4397,100,129.3939394,256.2,13.25,439.33,99.9,1.63,2.209254565,0
281.5208333,12,41.1797,-96.4397,100,128.0808081,253.6,13.12,441.39,99.9,2.37,2.209581595,0
281.5625,13,41.1797,-96.4397,100,57.72727273,114.3,13.05,438.81,99.9,2.4,2.209908626,0
281.6041667,14,41.1797,-96.4397,100,44.6969697,88.5,13.02,438.68,99.9,2.06,2.210235656,0
281.6458333,15,41.1797,-96.4397,100,113.7373737,225.2,13.68,438.15,99.9,2.71,2.210562686,0
281.6875,16,41.1797,-96.4397,100,38.33333333,75.9,14.12,442.3,99.9,1.76,2.210889717,0
282.3125,7,41.1797,-96.4397,101,12.37373737,24.5,9.65,421.11,99.9,4.1,2.215795175,0
282.3541667,8,41.1797,-96.4397,102,39.14141414,77.5,9.54,420.93,99.9,4.47,2.216122205,0
282.3958333,9,41.1797,-96.4397,103,62.02020202,122.8,9.66,420.67,99.9,4.82,2.216449235,0
282.4375,10,41.1797,-96.4397,104,66.66666667,132,9.93,418.12,99.9,4.68,2.216776266,0
282.4791667,11,41.1797,-96.4397,105,74.14141414,146.8,10.06,417.57,99.9,4.4,2.217103297,0
282.5208333,12,41.1797,-96.4397,106,114.8989899,227.5,10.34,416.04,99.9,5.81,2.217430327,0
282.5625,13,41.1797,-96.4397,107,79.49494949,157.4,10.39,415.16,99.9,4.24,2.217757358,0
282.6041667,14,41.1797,-96.4397,108,85.85858586,170,10.37,414.26,99.9,5.54,2.218084388,0
282.6458333,15,41.1797,-96.4397,109,48.53535354,96.1,10.19,413.89,99.9,5.91,2.218411418,0
282.6875,16,41.1797,-96.4397,110,22.72727273,45,10.17,414.46,99.9,5.31,2.218738449,0
283.3125,7,41.1797,-96.4397,111,44.54545455,88.2,5.4,403.05,100,4.84,2.223643907,0
283.3541667,8,41.1797,-96.4397,112,149.1919192,295.4,5.66,401.62,100,5.41,2.223970937,0
283.3958333,9,41.1797,-96.4397,113,194.4444444,385,5.23,403.29,93.8,6.01,2.224297967,0
283.4375,10,41.1797,-96.4397,114,283.5353535,561.4,6.1,401.27,82.1,5.97,2.224624998,0
283.4791667,11,41.1797,-96.4397,115,320.6060606,634.8,6.86,401.05,77.4,6.75,2.224952029,0
283.5208333,12,41.1797,-96.4397,116,351.0606061,695.1,7.07,401.02,71.6,7.34,2.225279059,0
283.5625,13,41.1797,-96.4397,117,300.0505051,594.1,7.59,401.03,67.5,7,2.22560609,0
283.6041667,14,41.1797,-96.4397,118,179.7474747,355.9,7.49,401.06,65.8,6.68,2.22593312,0
283.6458333,15,41.1797,-96.4397,119,127.2222222,251.9,7.57,400.99,63.1,6.75,2.22626015,0
283.6875,16,41.1797,-96.4397,120,64.5959596,127.9,7.08,400.66,63.6,6.72,2.226587181,0
284.3125,7,41.1797,-96.4397,121,43.63636364,86.4,3.1,400.57,74.7,3.82,2.231492639,0
284.3541667,8,41.1797,-96.4397,122,101.4141414,200.8,3.43,401.01,72.5,3.75,2.23181967,0
284.3958333,9,41.1797,-96.4397,123,162.7777778,322.3,3.95,400.76,69,3.57,2.232146699,0
284.4375,10,41.1797,-96.4397,124,246.6161616,488.3,4.89,400.67,65.9,3.15,2.23247373,0
284.4791667,11,41.1797,-96.4397,125,459.6969697,910.2,6,400.8,61.1,3.06,2.232800761,0
284.5208333,12,41.1797,-96.4397,126,568.3838384,1125.4,7.82,400.92,54.2,2.95,2.233127791,0
284.5625,13,41.1797,-96.4397,127,609.4444444,1206.7,9.33,400.48,48.4,2.72,2.233454822,0
284.6041667,14,41.1797,-96.4397,128,504.1919192,998.3,10.16,400.36,44.1,2.2,2.233781853,0
284.6458333,15,41.1797,-96.4397,129,351.6666667,696.3,10.62,400.26,41.3,1.88,2.234108883,0
284.6875,16,41.1797,-96.4397,130,164.9494949,326.6,10.22,400.57,41.6,1.38,2.234435913,0
285.3125,7,41.1797,-96.4397,131,23.88888889,47.3,4.56,410.05,94.4,1.78,2.239341371,0
285.3541667,8,41.1797,-96.4397,132,46.11111111,91.3,4.68,407.86,94.2,2.5,2.239668402,0
285.3958333,9,41.1797,-96.4397,133,78.78787879,156,4.94,404.73,93.8,2.39,2.239995432,0
285.4375,10,41.1797,-96.4397,134,97.47474747,193,5.17,402.66,92.8,1.6,2.240322462,0
285.4791667,11,41.1797,-96.4397,135,163.0808081,322.9,5.66,402.09,90.6,2.61,2.240649493,0
285.5208333,12,41.1797,-96.4397,136,141.8686869,280.9,5.74,403.21,88.4,2.72,2.240976523,0
285.5625,13,41.1797,-96.4397,137,155,306.9,6.11,402.43,86.7,3.1,2.241303554,0
285.6041667,14,41.1797,-96.4397,138,123.4848485,244.5,6.97,401.76,85.4,2.53,2.241630585,0
285.6458333,15,41.1797,-96.4397,139,49.8989899,98.8,7.17,401.41,84.6,2.21,2.241957615,0
285.6875,16,41.1797,-96.4397,140,66.01010101,130.7,7.58,401.97,80.4,1.4,2.242284645,0
286.3125,7,41.1797,-96.4397,141,124.9494949,247.4,3.63,413.49,98.5,3.77,2.247190103,0
286.3541667,8,41.1797,-96.4397,142,305.6060606,605.1,6.19,410.58,94.2,4.57,2.247517134,0
286.3958333,9,41.1797,-96.4397,143,424.6969697,840.9,8.72,408.31,78.4,5.75,2.247844164,0
286.4375,10,41.1797,-96.4397,144,536.969697,1063.2,11.38,406.03,68.8,5.93,2.248171194,0
286.4791667,11,41.1797,-96.4397,145,610.6060606,1209,14.44,404,54.7,6,2.248498225,0
286.5208333,12,41.1797,-96.4397,146,692.6767677,1371.5,16.23,404.51,49.3,6.23,2.248825255,0
286.5625,13,41.1797,-96.4397,147,486.8181818,963.9,16.75,404.36,49.7,5.11,2.249152286,0
286.6041667,14,41.1797,-96.4397,148,488.1313131,966.5,18.03,403.51,47.3,4.89,2.249479317,0
286.6458333,15,41.1797,-96.4397,149,371.1111111,734.8,17.94,403.09,48.1,4.4,2.249806347,0
286.6875,16,41.1797,-96.4397,150,161.969697,320.7,17.06,402.49,50.2,4.2,2.250133377,0
287.3125,7,41.1797,-96.4397,151,14.44444444,28.6,2.13,404.85,90.6,6.77,2.255038835,0
287.3541667,8,41.1797,-96.4397,152,28.33333333,56.1,1.28,404,92.1,5.16,2.255365866,0
287.3958333,9,41.1797,-96.4397,153,28.93939394,57.3,0.44,404.44,96.1,4.15,2.255692896,0
287.4375,10,41.1797,-96.4397,154,59.8989899,118.6,0.22,404.12,96.6,5.08,2.256019926,0
287.4791667,11,41.1797,-96.4397,155,81.96969697,162.3,0.02,403.73,95.3,4.44,2.256346957,0
287.5208333,12,41.1797,-96.4397,156,128.7373737,254.9,0.01,403.27,93.9,3.66,2.256673987,0
287.5625,13,41.1797,-96.4397,157,243.5353535,482.2,0.7,401.94,84.7,4.08,2.257001018,0
287.6041667,14,41.1797,-96.4397,158,188.6868687,373.6,1,401.63,80.6,4.41,2.257328049,0
287.6458333,15,41.1797,-96.4397,159,140.8080808,278.8,1.23,401.67,79.6,4.06,2.257655079,0
287.6875,16,41.1797,-96.4397,160,70.4040404,139.4,1.41,402.1,72.9,4.91,2.25798211,0
